0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,label
0.008410994151438523,0.00840291236878051,0.0006700929428196389,0.012413891174298282,0.009624645447036562,0.060715621126490586,0.0011853261695287899,0.11563010861080993,0.19213144723311243,0.002344878613337016,0.13020529606675357,-0.0032877340056110334,-0.17233591720766345,-0.006867493864353155,0.26579944796797256,0.27651298726951185,0.9933768672988312,-0.929398061803461,1.5172187787718898,3.0896415911842507,-1.1275183025084319,-2.1360546983728237,0.7039260262878247,0.30663095533156265,-0.4312852456136603,-0.4831947232977564,0.33248405619866644,-0.8131170567108733,0.7773292425693936,-0.9741798367886505,0.6145997993405514,-0.18220982585120407,0.35104813391857154,-0.05089718107940112,0.07477727968655311,-0.044194663194179966,-0.04213031900496695,-0.05167292009182851,0.24259980040708942,-0.12024451027457209,0.27424897872422105,0.13055499219693792,-0.14172707990794323,-0.3198221733820982,0.6135443827124455,0.03219309982656252,0.540252138659391,0.017644562552444728,0.1069847549054248,0.38353503492005364,0.05951321344886665,0
0.03844619683632543,0.08192372704274942,0.060193023054250304,0.05626644184371811,0.2171944316910258,0.05338577089711067,0.004458506497814905,0.37503984926141537,-0.0038402595618040013,-0.008976354972614616,0.01987053838926173,-0.007930339794760086,0.06148801715778805,0.05102690524823437,0.12171406604500287,-0.03443094728142699,0.6777401846590079,0.15636383715561336,-0.12620412263162226,-0.0015675273159721469,-0.6045740413732892,0.6872464764878435,-0.42465940676084596,-0.13508584527092862,-0.10967426794542395,0.14750800387242122,-0.049516182605205,0.26829937550113403,-0.019913094047577167,-0.44720173330707536,0.08011258585477346,-0.29296288911171664,0.16066263714055617,-0.2622665472025754,-0.09826121616079693,-0.13767657366426742,0.003894912813229878,-0.1538353633982102,-0.0236590962531715,0.013438137595539452,-0.005053947344072121,-0.10650898046151609,-0.07872616236563984,-0.022310151000107428,0.07920740082220723,-0.11727598171323343,0.19865638881452735,-0.22183716025474504,0.00806697865155195,0.11088683884712511,-0.052191017953461746,1
0.00019764181524883025,0.00016496908125375164,0.00012479323449762574,0.00025449846566919204,0.000347602425151667,0.00025828821445127896,0.00928688156613865,0.003563452431335387,0.0012281071903348215,-0.00012231638748917052,0.0010210323545170566,0.00024165053269535906,-0.0013617494497102577,0.0008014449086746654,0.0048886248436086095,-0.001220368539263909,0.019288885219388836,0.004166465019664064,-0.0033744269353810133,-0.004093121179368204,-0.015549401434449132,0.018321217109947878,-0.009596195518138704,0.016990179243503555,-0.013257820085867934,-0.0042713627807090615,0.005845468693528882,0.003183515732040877,0.0006637325874530137,-0.0034061239582586756,0.003382718206647861,-0.003748871321696991,-0.01985325177168636,0.004178114344610995,-0.014046256846887054,0.006734280633397411,-0.0006695021932566683,-0.00023696987659667807,-0.004848881800795147,-0.0042016342514403044,-0.0004639938637966586,0.0038210063931506735,-0.015318610277250452,-0.02349357599120526,0.014576789788445486,-0.001200023414978561,0.017191013005165588,-0.0009164667903521777,0.002345386112387507,-0.0003857606550761593,-0.023941712573838158,0
3.960669052052399e-05,2.684906027942703e-05,6.143960893739852e-05,6.0906989770103987e-05,0.00011383344366497777,5.3643974780900564e-05,0.0005000954580872013,0.016794866966116775,-0.0046968031141225546,-0.00038459213887264955,-0.0016086481397680928,-0.000388596900492844,-0.001364795060036307,0.0006553977287514511,0.02222726639256138,-0.006829128048342504,0.002186828363580289,0.028059195409568173,0.007340133214399773,-0.0077578306173870185,0.012966270058741326,-0.016556972873981616,-0.005454721355611326,-0.004082838414557301,0.003075957569714379,-0.0071420948970296605,0.004289984824080276,-0.00952084006363453,-0.006550405590830337,-0.0025900860675415697,0.013003439849041839,0.000778083786740717,-0.00804368985833031,-0.00325376391873183,-0.00011622874300563561,-0.010704245048221067,0.004147896326700713,-0.011781734229968963,0.003241591319405856,-0.012375991820478317,-6.974328630777842e-05,0.016344166901779943,0.013366856793039157,0.02314280847260254,0.008702178277051364,0.042880735438328564,0.03666615012474091,0.010705854761552636,0.06415166280472456,0.014702836204807238,0.02990882286731503,0
0.12412200973401366,0.03472634380225698,0.05359552768367409,0.043097751169370924,0.08640428754625756,0.0012765912472678725,0.008125845948297935,0.3796519001393339,0.09168882514209065,0.0027482637714383463,0.10985276143859177,0.0005205193096993015,0.051420235835257705,0.022306749110605702,0.1931683018234796,0.09210978843706774,0.45736439762137404,0.14846019139211653,-0.16457339516859137,-0.12065259124306521,-0.41674843037106235,0.4558529864026086,-0.09015770905172502,0.0032563607216118673,-0.3353097681627036,0.018976652155134353,0.12760867807569934,0.22311132070401374,0.08139850674622374,-0.265562309717577,0.06077846166961378,-0.177603722350609,-0.01410386649530693,-0.04159712022103408,-0.038646711192239815,0.03235621764607345,-0.0341745071444013,-0.009262675576405869,-0.038701570119441975,-0.026030512728696893,-0.16133733196236485,-0.07991617531667242,-0.12551797206733378,-0.0849521559914487,0.13734816539742006,-0.176978366916597,0.23077050004677296,0.10197677120258458,0.014162394192302592,0.1144057544614831,-0.3650789939248966,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0036367326306192523,0.0024321336533450885,0.0018552325789404124,0.004037981259407103,0.0037207103160662304,0.0031008253604324788,0.052373381482983525,0.1282961983317156,0.1482563263268942,-0.010306707997920033,0.1346140181846229,-0.018009312881513775,-0.08247876656569045,0.06103006587202919,1.7406988297547852,-1.025637109892765,-0.5178292592496816,0.05460453107027889,-0.09866645439940365,-0.11544538994882131,0.1616822766419413,-0.2820197040050362,-0.192710658172399,-0.08726747369346322,0.19840793308446675,-0.34267748748385934,0.11977659829144997,-0.3138385999600175,0.3728449856283625,-0.07545703420290237,0.26594723489414296,-0.23955622002132232,0.7573526322293517,-0.2900637337441597,0.44938827383383295,-0.59323221426258,0.09578100085645701,0.3528051378506032,-1.0144932150439765,0.41974326316812716,-0.42574654445138016,-0.19729291916160846,-0.37555996660308727,-0.39607704536959176,-0.6418284791655523,0.14259249735519963,-0.00033058473825101076,-0.2804271105870481,0.048523481799876145,0.011494978224237395,0.1304853450008624,0
0.04912191435589049,0.015969594540307594,0.005661553261006227,-0.003712466328370214,0.05273272338390198,0.04650638193571854,0.0004513300659523986,0.04455926077270547,-0.048981134144875815,-0.015387889345262966,0.04254402945362665,-0.008989706715125641,0.00021058427616301193,0.08186960359056733,0.027222035088460893,0.06814495781924615,0.03646551458087961,0.022220774296341433,-0.012133756641436769,-0.015998451339043547,-0.035363624894765716,0.06021239879008994,0.010562412547742199,-0.00847757327235153,0.00728172608748715,0.007113902946611567,0.01012475561395061,-0.022075813404222926,-0.001588511099411151,-0.05475758006275579,0.03966752232843349,-0.018503387982235754,0.035635535928540046,0.009883909863174294,-0.0359779653844417,-0.05102712377990436,0.01100109556081269,0.006857278035962724,-0.04531965071144218,-0.05789834618615942,-0.014959427375673535,-0.011471509895014838,0.06764254976389106,-0.03326951721627583,0.12930331806458917,0.11264167631342571,-0.10947611405240017,-0.055820555676498344,-0.03074260321341594,-0.02292927215587861,0.026123457869602087,1
0.012829172635770165,0.01830292918623011,0.05056147892554834,0.01617897371033693,0.05788808710616168,0.021469237136813254,0.016645844394056898,0.36510919560596555,0.13016048800342958,0.03813408727515475,0.10188554121599551,-0.0181935110417747,-0.024883628248520355,0.15180892599222098,0.3925191496460432,0.14843447529931217,2.7880988109286493,-0.14232520161413872,-1.0173057322511487,-1.2576162398887507,0.7962800062938469,-0.8399139017753323,0.15983135198625276,0.25187603795627156,0.18238469180253786,-0.2184121772327077,0.10749149631679596,-0.27205746426463046,0.14022866564195477,-0.20947737246916748,0.11402608477086358,-0.048817990926069796,0.0858001862985319,-0.12970591598608688,0.026726869249744937,-0.0913332239817249,0.038354705000925006,-0.031908677216785586,0.11538825602226559,-0.08575408663701442,0.0808635003515389,0.03782674830902084,0.08049100050952374,0.002728700635180655,-0.08446030820319174,0.14170356619387764,0.16379089550607143,-0.1475690290950249,0.052731527855998724,0.1322946244376571,-0.14772436981485768,1
0.0611927614341033,0.015484257446063228,0.05370643804125605,0.04412846260648681,0.04879551032091492,-0.010455169438209474,0.004494072091847794,0.08504562741323092,-0.04169109636069616,-0.02195310351158334,0.09449007563329076,0.02017801169928667,-0.02627591845034606,0.01114010932519055,0.09507619879675035,0.036449734160461635,0.49258949324047774,0.024556923324742796,-0.10127974136668601,-0.22011909735590024,0.11087365289896177,-0.29117062862043774,0.1565703354179567,0.13487241201241598,-0.05163153970865721,-0.24169813949151991,-0.004359946071548742,-0.16746432382580775,-0.0025506407173425108,0.00627194991563908,0.1433706276813626,0.12397472409447738,0.05006946951706756,0.044965099260825744,-0.08312262821887072,0.08833941491423909,-0.02106301866608388,0.06777590313130186,-0.011415094447928986,-0.0999712651105543,0.09888582512349192,0.1351028020581744,0.08003176462615337,0.062393607024840834,0.005061277091467116,0.024575871669878152,0.03415673877114509,0.1476466609709758,0.01689222554052589,0.19860497488964252,0.26597845507540546,1
0.0017429629226405625,0.0013598835601834585,0.0025738510317135713,0.0019314849021599251,0.002662114903645828,0.0016684882198653088,0.0024400336764393155,0.07080370713808148,0.054975746176666444,-0.001298634857349262,0.049870632245460414,-0.007373391217039896,0.001544446149931418,0.017231125313623648,0.15921658228599217,-0.06255076507427046,0.05293493123912459,0.03450632852655296,-0.021209002959824547,0.00991574990456667,-0.01993797924080117,0.030756757259859054,-0.03043108607403905,-0.2606762315392532,0.08247939306142917,-0.014384094898700146,0.02215415401515156,0.10760110188875135,0.023756714140312492,0.010649410620608504,0.032450436135491784,0.12001822178757589,-0.16010134719741898,0.07367005235224142,-0.045697294411257916,0.010979679377402197,-0.005659602370875453,-0.1548733584787565,0.20595980223472246,-0.09945183693079664,0.11706328220978107,0.05427890638204462,0.023661372725759737,0.000987645586123017,0.18383250862818631,0.06266586135976665,0.11682053369922529,0.061335260546262024,0.005393457938027711,0.024901948968721655,0.3310315836261674,0
1.7088367949584424,1.3219827391065553,0.24455652637740158,1.7174963984388778,0.7337445584915989,19.091439797357232,-0.0070450957981092206,-0.10100830987201648,-0.1406501217832158,0.0273191190458812,-0.10528839523823327,0.0984386738491202,0.14562948781717094,0.01838219617866502,-0.03355572053948103,-0.041452294326853795,0.1391721417433879,0.07090750326083708,-0.07594051366323643,-0.06598957334939645,-0.10602448189956344,0.16816421941703813,-0.04477561450832103,-0.06188972825078017,-0.06157468981212302,0.05643629931731006,0.027798325649084354,0.061832981071001915,0.024117913576139755,-0.17133099199488339,0.03505240131461576,-0.10686476689383827,0.07165538874038947,-0.0626545237149809,-0.03608976479607912,-0.06742005488904657,0.025050976108998726,0.006147577437985765,0.02346331685480764,-0.017070530995858424,-0.03254255607653655,-0.042419270777846706,-0.014680002948272649,-0.048472578684284666,0.08878488617565414,-0.0012313264103920064,0.07332931584497039,-0.0823239187165545,-0.022908026429002484,0.015020939407896264,-0.05649632156298081,0
0.002233012276629623,0.002019740299449682,0.0005565516333542622,0.004026242049318741,0.0025623650241542364,0.0523590778600303,0.006263558531555806,0.014362222575955782,-0.000600786154739223,-9.929465944743436e-05,0.00043973354142938124,0.000433757677229008,-0.0035785395780629347,0.001810517700958943,0.008746010364801405,0.0017647895873073533,0.053474402400289826,0.003092011109372984,0.01043880324373168,0.016228586643164965,-0.017495171261160403,-0.0029646018709627575,-0.011072360702923952,0.01904599544680966,-0.008217590530288183,-0.006549854985569356,0.007139085251141689,-0.006247258490355392,0.033824911304522864,0.018098924156983213,0.002948270825300316,0.004430292962493493,-0.025357703911664465,-0.01009375781649881,-0.004992954816173605,-0.007323090746002405,0.028952970490709405,-0.025045091037052332,-0.02377735852322538,-0.020976486200146797,0.0074413347916130095,0.040029803250577096,0.027277669874333832,0.011646311932013077,-0.09798515264490329,0.12805914352296494,0.06185500840429746,0.011178323234352137,-0.020736908089723814,0.07166056270379341,0.0115844626385797,0
0.0030666559881267616,0.0028395794425721535,0.0035060866286790266,0.0034891674609375148,0.004538894488649262,0.003624456657702173,0.004571665398096992,0.2217036295266765,0.02446321809010571,-0.0066535380355357155,0.04414115775086487,-0.01015808437837437,-0.021190815872230654,0.01606374609775791,0.31617077301263574,0.4348784143379443,0.04606265130329633,0.793661904255134,0.25174913157169276,-0.032715763455266056,0.08249240380497992,-0.14361388183956175,-0.345453236178727,-0.3659702601512826,-0.11453508410733108,0.19504901008301428,-0.10890600044708668,-0.12442118141779276,0.6228173571819089,0.20229908924071716,-0.11970719103341683,0.17825009317649065,-0.20018831285024075,0.002452772820654347,-0.049492207026810425,-0.16632969317593116,-0.030017836834751385,-0.15677830794023206,0.15835192620728403,-0.1781304608355045,0.06844482172885698,0.45664354494831705,0.22104081984663032,0.20415409316404504,0.32669514831293406,0.17552503475242295,0.13345794365810254,-0.19916743996208464,0.0037810466431880563,0.013692564303097158,0.44855500860279174,0
1.657825747472307,1.2687112153854425,0.19715840236142848,1.7167251896191327,0.686819530399298,18.973304526668816,-0.009104495879507134,-0.3002013344028887,-0.22659761321942576,-0.032453293810493625,-0.02886745409744778,0.054669589810081444,0.09612851060503727,-0.008288996718342819,-0.06798748730441856,-0.01780770263994161,-0.18836181455866235,-0.012100767507580424,-0.018686131400604357,-0.045691686399462396,0.052906770146944,-0.10835916475794759,0.06044740186760229,0.01575736085437311,-0.0056121368597582735,-0.026838736664457494,0.020319088612855016,-0.03728008503228005,0.017662582680080658,0.02286981838213126,0.0023838751183325978,0.010728824521740251,0.006136427628346427,0.0012221838321579727,0.00899371719729486,0.007810475595098506,0.000919322385673885,0.004197297444328249,0.01694141585989968,-0.004133187035112347,0.014709590111730113,0.012791271171534307,0.10713186291323246,-0.03067873471127896,-0.03211803188672377,0.037700374310215196,-0.006651030986671835,0.05390976412273268,0.004645398543596205,-0.005363155195313293,0.015091555616125928,0
1.656166836080578,1.265501375273023,0.1969745055871175,1.7147059289570064,0.6791698270775272,18.958301886400463,-0.009092419222458849,-0.3006266623548195,-0.22987392266732856,-0.03366517515561861,-0.023841861727356785,0.05513058909389749,0.09496113324151342,-0.00835549587181775,-0.06776857834686209,-0.01700832951504333,-0.19013414302992937,-0.014352928403147742,-0.016406216276227355,-0.04184340175365079,0.06469574431091915,-0.1066955958732572,0.06114361137512349,0.01637929637992967,-0.0018814632924144727,-0.03011315560172881,0.021064810474083415,-0.04392394779835881,0.01988174813999204,0.02439323403952365,0.003154844472800563,0.017958194209805677,0.0028560647372171087,-0.009884525405637914,0.016982640629987153,0.021444595701628957,-0.007124224732358925,-0.00387216904760849,0.01620690176978619,-0.004197307740425475,0.01937561998066306,0.018367574999932197,0.08618673722256318,-0.02457536358991324,-0.02694692320676886,0.02064331348474635,-0.012654108908502914,0.053357832925959574,0.005615859230213084,-0.017785117319914577,0.01996030004602866,0
0.040378186869661374,0.08227386525928666,0.05440309864578478,0.06389799835486622,0.1829651238194954,0.11337997563547314,0.006200452945300951,0.4642061329739557,0.036075932890666546,0.03370493904321008,0.05994111725797003,-0.006263915996820998,0.09521867753548226,0.08871054610582367,0.18970557585802997,-0.09803519048842595,1.2504412773841622,0.2611777890610977,0.03812823635463948,0.45458309666185953,-1.3579242391651334,1.433956000028055,-1.180574476402708,0.4483095381525715,0.7779792800172078,-0.37081822827277094,0.15016435184800195,0.10258749396254822,0.12664375451557924,-0.6843714815901876,-0.09726162677062902,-0.4688753797825253,0.43266226061026863,-1.3651253941516495,-0.09370669151630326,-0.531613642676436,0.1800836347509193,-0.46362281398379723,0.7034038706052788,-0.48075785341424043,0.37753520753937486,0.07178172281150849,0.2835644828947853,0.4018275269072467,-1.3989042056061651,-0.19737687601690532,-0.7485570329876416,0.32233044917701836,0.0777875535182838,-0.22735942171736562,-0.0838895821242579,0
